17869
715
263	62	336		-4.970	-0.225	0.532	-0.084	
147	65	336		-5.493	-0.487	0.271	-0.346	
120	79	336		-1.906	1.307	2.064	1.448	
61	81	336		-4.746	-0.116	0.641	0.031	
301	82	336		-5.546	-0.513	0.245	-0.373	
255	96	336		-2.572	0.974	1.731	1.115	
295	99	336		-5.755	-0.617	0.141	-0.478	
286	114	336		-5.633	-0.557	0.201	-0.416	
82	117	336		-2.270	1.125	1.882	1.265	
147	128	336		-2.817	0.851	1.609	0.992	
181	131	336		-5.132	-0.306	0.451	-0.166	
171	159	336		-6.324	-0.902	-0.153	-0.753	
195	164	336		-5.306	-0.393	0.365	-0.252	
93	166	336		-5.582	-0.657	0.100	-0.264	
170	207	336		-6.085	-0.346	-0.557	-0.109	
97	120	340		-5.844	-0.631	0.127	-0.552	
270	198	340		-6.047	-0.757	-0.013	-0.616	
264	60	336		-7.302	-0.830	-0.999	-0.885	
11	65	336		-11.328	-3.056	-3.269	-2.640	
145	65	336		-4.965	-0.223	0.535	-0.082	
276	79	336		-5.747	-0.613	0.144	-0.473	
248	99	336		-5.624	-0.500	0.176	-0.382	
82	117	336		-5.833	-0.657	0.101	-0.516	
171	159	336		-5.670	-0.570	0.177	-0.429	
95	164	336		-4.838	-0.186	0.571	0.010	
192	169	336		-2.899	0.902	1.456	1.064	
256	198	336		-5.001	-0.216	0.493	-0.075	
253	232	336		-3.603	0.497	1.177	0.638	
272	200	340		-8.027	-1.691	-0.983	-0.719	
142	66	336		-2.541	0.989	1.747	1.130	
94	162	336		-5.674	-0.402	0.068	-0.324	
196	218	336		-5.637	-0.223	-0.411	0.235	
284	80	340		-5.321	-0.401	0.357	-0.260	
144	198	336		-7.814	-1.301	-1.510	-0.886	
276	68	336		-6.370	-0.393	-0.173	-0.779	
286	84	341		-1.718	1.401	2.159	1.542	
202	109	341		-2.823	0.848	1.606	0.989	
264	109	341		-3.240	0.639	1.398	0.781	
262	135	341		-2.802	1.316	1.852	0.830	
145	146	341		-4.203	0.281	0.793	0.422	
314	146	341		-3.093	0.713	1.471	0.854	
270	169	341		-2.473	1.024	1.781	1.164	
264	170	341		-3.196	0.675	1.406	0.816	
144	184	341		-5.881	-0.677	0.075	-0.537	
117	196	341		-4.542	-0.011	0.747	0.130	
270	211	341		-6.191	-0.834	-0.080	-0.693	
8	62	337		-8.608	-1.709	-1.896	-1.293	
264	71	337		-5.029	-0.255	0.503	-0.114	
141	75	337		-5.791	-0.636	0.122	-0.495	
265	78	337		-5.895	-0.687	0.070	-0.547	
300	108	337		-5.597	-0.539	0.219	-0.398	
303	116	337		-5.800	-0.640	0.117	-0.499	
307	131	337		-3.947	0.286	1.044	0.427	
307	140	337		-3.871	0.324	1.082	0.465	
271	161	337		-5.738	-0.609	0.149	-0.468	
191	171	337		-9.852	-2.742	-2.064	-2.369	
258	177	337		-5.315	-0.397	0.359	-0.256	
193	194	337		-4.223	0.146	0.899	0.296	
194	215	337		-4.349	-0.008	0.662	0.408	
285	83	341		-1.931	1.294	2.052	1.435	
201	108	341		-2.758	0.881	1.639	1.022	
265	110	341		-3.684	0.418	1.176	0.559	
265	170	341		-2.850	0.835	1.592	0.976	
144	183	341		-5.788	-0.633	0.124	-0.494	
117	195	341		-2.937	0.796	1.545	0.937	
266	223	341		-6.588	-0.549	-0.759	-0.411	
266	78	337		-6.521	-0.628	-0.615	-0.487	
185	94	337		-3.203	0.658	1.416	0.799	
194	216	337		-3.269	0.490	1.243	0.906	
286	82	341		-2.185	1.167	1.925	1.308	
268	112	341		-6.116	-0.724	0.019	-0.716	
266	170	341		-3.932	0.296	1.050	0.437	
120	194	341		-4.902	0.268	0.141	0.375	
268	220	341		-4.658	0.406	0.216	0.544	
84	118	337		-5.800	-0.638	0.120	-0.501	
144	198	337		-5.644	-0.626	0.049	-0.274	
276	200	341		-3.910	0.411	1.166	0.351	
280	56	337		-5.626	0.186	-0.010	-0.198	
276	96	341		-3.074	0.809	1.567	0.778	
8	93	342		-5.718	-0.722	0.279	-0.335	
47	94	342		-5.918	-0.837	-0.079	-0.421	
153	101	342		-5.614	-0.547	0.211	-0.406	
179	104	342		-1.656	1.432	2.190	1.573	
284	128	342		-2.761	0.889	1.646	1.011	
20	148	342		-7.253	-0.815	-1.436	-0.359	
190	175	342		-5.090	-0.415	0.338	-0.010	
301	62	338		-3.658	0.431	1.189	0.571	
243	139	338		-7.546	-1.026	-1.255	-0.866	
145	146	338		-5.706	-0.288	-0.412	0.124	
256	206	338		-6.071	-0.776	-0.018	-0.635	
47	92	342		-7.080	-1.418	-0.660	-1.002	
28	156	342		-6.854	-0.599	-1.253	-0.183	
190	175	342		-5.471	-0.437	0.023	-0.076	
102	98	338		-2.303	1.108	1.866	1.249	
143	197	338		-5.456	-0.402	0.354	-0.391	
30	160	342		-12.152	-3.597	-3.550	-2.654	
144	182	342		-5.881	-0.633	0.031	-0.494	
104	98	338		-4.844	0.159	0.912	-0.337	
270	118	342		-5.013	0.074	0.719	-0.315	
268	170	342		-3.659	0.440	1.178	0.581	
128	192	342		-4.954	0.371	0.321	0.144	
268	218	342		-7.387	-0.536	-0.758	-1.211	
272	128	342		-4.216	0.412	1.168	0.034	
148	188	342		-11.155	-2.857	-3.296	-2.441	
294	23	343		-8.725	-1.888	-1.835	-1.472	
295	37	343		-10.267	-2.366	-2.898	-1.951	
302	64	343		-5.382	-0.407	0.302	-0.266	
33	73	343		-2.765	0.877	1.635	1.019	
292	76	343		-4.750	-0.115	0.642	0.026	
25	77	343		-6.700	-1.227	-0.470	-0.812	
37	78	343		-4.546	-0.013	0.745	0.128	
79	81	343		-3.379	0.535	1.292	0.747	
43	84	343		-2.750	0.856	1.614	1.055	
203	103	343		-2.161	1.179	1.936	1.320	
191	106	343		-2.387	1.066	1.824	1.207	
238	111	343		-11.712	-3.071	-3.638	-2.655	
278	113	343		-2.854	0.842	1.581	0.983	
270	131	343		-4.906	-0.254	1.152	0.166	
275	140	343		-4.565	0.671	0.557	0.297	
270	152	343		-3.555	0.479	1.236	0.627	
27	155	343		-4.687	0.264	0.051	0.680	
73	155	343		-8.229	-1.885	-1.341	-1.470	
82	158	343		-10.299	-3.025	-2.271	-2.609	
189	180	343		-4.671	-0.131	0.626	0.120	
288	196	343		-3.692	0.414	1.172	0.555	
90	208	343		-10.420	-3.042	-2.329	-2.673	
238	208	343		-4.611	-0.179	0.571	0.237	
82	210	343		-11.848	-3.048	-3.477	-2.952	
244	225	343		-6.050	-0.805	-0.242	-0.389	
204	231	343		-2.503	1.008	1.765	1.151	
138	92	339		-2.102	1.209	1.966	1.350	
102	99	339		-3.701	0.409	1.167	0.550	
248	115	339		-4.726	-0.121	0.526	0.167	
96	133	339		-6.720	-1.067	-0.325	-0.977	
267	196	339		-6.202	-0.828	-0.097	-0.687	
143	197	339		-3.868	0.330	1.079	0.471	
25	76	343		-8.993	-2.356	-1.635	-1.940	
39	77	343		-5.436	-0.462	0.295	-0.313	
12	95	343		-3.395	0.421	1.187	0.845	
271	151	343		-5.532	-0.488	-0.034	-0.080	
78	155	343		-10.396	-3.135	-2.258	-2.592	
290	197	343		-2.692	0.914	1.671	1.054	
89	211	343		-10.612	-3.068	-2.310	-2.884	
243	226	343		-6.726	-0.822	-0.902	-0.406	
248	113	339		-8.547	-1.144	-1.349	-1.780	
244	138	339		-8.738	-1.809	-1.871	-1.448	
26	76	343		-9.520	-2.634	-1.884	-2.218	
40	78	343		-7.216	-1.660	-0.554	-0.860	
282	104	343		-4.563	0.194	0.542	0.314	
272	150	343		-7.141	-0.768	-0.988	-0.734	
16	156	343		-12.426	-3.864	-3.518	-2.688	
186	174	343		-8.990	-0.981	-2.055	-1.516	
292	198	343		-3.524	0.504	1.260	0.635	
84	216	343		-10.014	-2.713	-1.961	-2.635	
250	110	339		-5.170	-0.226	0.335	-0.086	
180	168	343		-9.856	-1.978	-2.003	-2.435	
94	116	339		-9.676	-2.926	-1.416	-1.795	
76	180	343		-6.682	-1.199	-0.476	-0.787	
92	116	339		-12.384	-3.954	-3.114	-2.920	
293	18	344		-10.526	-2.956	-2.568	-2.540	
306	18	344		-10.288	-3.017	-2.269	-2.601	
300	23	344		-10.194	-2.860	-2.333	-2.444	
302	35	344		-6.930	-1.342	-0.585	-0.926	
9	62	344		-9.901	-2.397	-2.499	-1.984	
28	65	344		-3.916	0.164	0.922	0.580	
303	84	344		-3.335	0.592	1.350	0.733	
132	114	344		-5.771	-0.625	0.133	-0.485	
283	115	344		-2.313	1.105	1.859	1.246	
178	119	344		-5.821	-0.648	0.110	-0.513	
149	127	344		-6.060	-0.585	0.156	-0.798	
72	147	344		-11.529	-4.125	-2.391	-2.632	
8	153	344		-12.463	-3.943	-3.518	-2.624	
197	156	344		-9.818	-1.734	-2.811	-1.589	
9	157	344		-12.426	-3.795	-3.487	-2.757	
13	158	344		-12.332	-3.819	-3.510	-2.638	
42	160	344		-8.433	-1.798	-1.633	-1.381	
23	172	344		-11.455	-2.975	-3.452	-2.584	
143	175	344		-3.528	0.496	1.253	0.637	
12	181	344		-11.153	-2.972	-3.179	-2.556	
222	183	344		-10.505	-3.011	-2.487	-2.600	
235	184	344		-7.537	-1.246	-1.289	-0.830	
228	191	344		-11.104	-2.939	-3.162	-2.523	
12	193	344		-11.832	-3.373	-3.457	-2.655	
38	197	344		-12.816	-3.071	-3.555	-3.843	
46	197	344		-12.394	-3.829	-3.548	-2.663	
20	201	344		-11.874	-3.283	-3.589	-2.630	
51	208	344		-12.025	-3.448	-3.575	-2.655	
226	209	344		-11.020	-2.927	-3.091	-2.511	
286	213	344		-5.130	-0.181	0.328	-0.040	
224	215	344		-10.983	-3.071	-2.905	-2.659	
72	217	344		-11.702	-3.071	-3.629	-2.655	
92	222	344		-5.302	-0.361	0.396	-0.280	
40	225	344		-11.695	-3.061	-3.632	-2.645	
60	227	344		-11.160	-3.046	-3.111	-2.630	
27	228	344		-11.662	-3.043	-3.614	-2.629	
90	228	344		-5.820	-0.619	0.139	-0.540	
19	232	344		-5.838	-0.453	-0.383	-0.037	
202	109	340		-2.842	0.839	1.596	0.980	
96	121	340		-6.816	-1.117	-0.359	-1.039	
117	196	340		-5.168	-0.324	0.434	-0.183	
305	223	340		-1.178	1.671	2.429	1.812	
297	26	344		-4.968	-0.276	0.310	0.140	
302	35	344		-5.500	-0.628	0.130	-0.212	
12	64	344		-11.063	-2.920	-3.141	-2.504	
13	72	344		-10.952	-2.969	-2.981	-2.553	
76	86	344		-3.667	0.344	1.102	0.649	
295	104	344		-2.631	0.944	1.702	1.085	
285	112	344		-5.343	-0.314	0.248	-0.173	
217	127	344		-7.277	-0.631	-0.895	-0.656	
280	132	344		-2.456	1.045	1.782	1.180	
80	141	344		-8.894	-2.140	-1.415	-2.060	
220	183	344		-11.712	-3.338	-3.368	-2.607	
207	188	344		-8.616	-1.342	-2.271	-0.927	
230	191	344		-6.878	-0.819	-1.057	-0.403	
13	195	344		-11.337	-3.075	-3.261	-2.640	
15	199	344		-11.459	-3.098	-3.358	-2.655	
43	199	344		-12.815	-3.071	-3.554	-3.843	
7	202	344		-5.766	-0.760	-0.003	-0.345	
229	209	344		-5.979	-0.302	-0.675	0.114	
68	217	344		-11.513	-3.069	-3.442	-2.653	
44	222	344		-11.387	-2.919	-3.461	-2.507	
226	222	344		-4.520	-0.093	0.576	0.322	
63	227	344		-9.071	-1.928	-2.128	-1.525	
27	229	344		-7.355	-0.902	-1.451	-0.486	
203	230	344		-4.835	0.154	0.022	0.561	
202	108	340		-3.069	0.725	1.483	0.866	
95	120	340		-5.712	-0.596	0.162	-0.455	
118	195	340		-3.943	0.794	0.528	0.947	
269	198	340		-6.249	-0.824	-0.148	-0.683	
305	224	340		-3.821	0.349	1.107	0.490	
302	32	344		-4.911	0.177	0.300	0.207	
16	76	344		-11.270	-3.068	-3.199	-2.652	
202	108	344		-6.113	-0.932	-0.177	-0.518	
278	134	344		-6.432	-0.456	-0.172	-0.841	
162	158	344		-5.411	-0.089	0.656	-0.649	
220	184	344		-10.850	-2.954	-2.895	-2.279	
130	196	344		-4.571	-0.127	0.626	0.221	
12	200	344		-12.338	-3.809	-3.527	-2.628	
66	202	344		-11.685	-3.058	-3.617	-2.649	
40	220	344		-12.129	-3.039	-4.088	-2.623	
226	222	344		-5.492	-0.323	-0.167	0.093	
284	80	340		-2.228	1.146	1.904	1.287	
94	118	340		-10.593	-2.896	-2.666	-2.509	
272	200	340		-8.019	-1.820	-0.921	-0.606	
302	226	340		-4.730	-0.105	0.653	0.036	
308	28	344		-3.907	0.527	1.245	0.266	
20	76	344		-10.417	-2.966	-2.449	-2.550	
284	164	344		-3.567	0.476	1.234	0.617	
228	222	344		-10.701	-2.810	-2.889	-2.394	
30	228	344		-11.246	-2.839	-3.405	-2.423	
282	76	340		-5.121	-0.248	0.407	-0.110	
284	160	344		-5.365	0.038	-0.125	0.179	
208	168	344		-11.712	-3.270	-3.391	-2.603	
127	59	345		-4.185	0.167	0.925	0.308	
152	65	345		-5.813	-0.647	0.111	-0.506	
13	71	345		-6.476	-1.098	-0.364	-0.694	
144	74	345		-2.904	0.808	1.566	0.949	
123	75	345		-1.736	1.392	2.150	1.533	
294	103	345		-3.847	0.338	1.096	0.476	
97	111	345		-5.668	-0.620	0.138	-0.388	
88	119	345		-5.923	-0.839	-0.081	-0.423	
251	124	345		-8.547	-2.092	-1.452	-0.593	
220	126	345		-7.395	-0.849	-1.374	-0.602	
81	132	345		-6.519	-0.720	-0.138	-0.963	
288	166	345		-4.624	0.572	0.081	0.713	
99	172	345		-5.021	0.011	0.769	-0.371	
228	197	345		-11.588	-3.061	-3.524	-2.646	
227	222	345		-6.268	-0.943	-0.313	-0.536	
46	223	345		-7.808	-0.991	-1.563	-0.826	
286	84	341		-5.026	-0.253	0.504	-0.112	
8	93	341		-9.977	-2.888	-2.086	-1.384	
264	108	341		-3.308	0.606	1.364	0.747	
284	127	341		-2.503	1.008	1.766	1.149	
148	128	341		-5.602	-0.500	0.257	-0.441	
263	170	341		-3.672	0.467	1.138	0.608	
265	224	341		-4.098	0.250	0.995	0.325	
150	65	345		-5.516	-0.497	0.260	-0.358	
121	73	345		-1.583	1.468	2.226	1.609	
130	75	345		-3.462	0.529	1.287	0.670	
135	82	345		-1.667	1.426	2.184	1.567	
90	118	345		-6.000	-0.839	-0.081	-0.500	
150	125	345		-4.548	-0.014	0.744	0.127	
288	166	345		-6.003	-0.635	-0.076	-0.508	
285	83	341		-4.533	0.038	0.706	0.179	
144	66	345		-5.574	-0.660	0.098	-0.253	
74	86	345		-2.456	0.894	1.652	1.310	
112	100	345		-7.341	-1.554	0.014	-1.051	
92	118	345		-5.945	-0.827	-0.069	-0.457	
286	164	345		-5.290	-0.378	0.365	-0.237	
118	104	345		-6.939	-0.670	-0.540	-0.981	
200	110	345		-5.875	-0.814	-0.056	-0.401	
92	116	345		-9.203	-2.517	-1.373	-1.327	
220	186	345		-11.690	-3.402	-3.286	-2.648	
270	108	341		-6.441	-0.739	-0.199	-0.824	
274	200	341		-5.673	-1.003	0.646	0.095	
302	228	341		-3.051	0.735	1.491	0.875	
120	112	345		-6.063	-0.679	0.077	-0.721	
96	120	345		-11.975	-3.888	-3.074	-2.564	
127	65	346		-5.263	-0.372	0.386	-0.231	
101	102	346		-3.591	0.464	1.222	0.605	
291	121	346		-4.769	-0.248	0.509	0.141	
251	127	346		-12.816	-4.153	-3.661	-2.655	
97	133	346		-2.388	1.066	1.823	1.206	
292	158	346		-5.273	-0.377	0.381	-0.236	
133	195	346		-5.055	-0.360	0.398	-0.034	
46	76	342		-1.776	1.372	2.129	1.513	
80	80	342		-3.689	0.430	1.188	0.541	
273	108	342		-3.174	0.673	1.430	0.814	
262	135	342		-6.945	-0.719	-1.107	-0.417	
21	147	342		-6.160	-0.658	-0.500	-0.229	
270	169	342		-2.513	1.003	1.761	1.144	
270	211	342		-6.198	-0.839	-0.081	-0.698	
311	225	342		-1.205	1.657	2.415	1.798	
129	62	346		-2.548	0.986	1.743	1.127	
182	105	346		-5.511	-0.495	0.261	-0.354	
100	106	346		-6.163	-0.820	-0.062	-0.682	
251	126	346		-10.962	-3.113	-2.779	-1.947	
292	158	346		-4.753	-0.117	0.641	0.024	
132	195	346		-5.158	-0.448	0.310	-0.050	
266	110	342		-3.869	0.325	1.083	0.466	
264	170	342		-2.783	0.868	1.626	1.009	
144	182	342		-6.170	-0.626	0.086	-0.838	
266	223	342		-6.866	-0.717	-0.938	-0.509	
268	112	342		-5.858	-0.643	0.063	-0.502	
32	158	342		-12.380	-3.824	-3.553	-2.655	
266	170	342		-3.536	0.492	1.249	0.633	
144	182	342		-5.963	-0.420	0.137	-0.682	
266	222	342		-5.282	0.108	-0.113	0.249	
270	116	342		-6.339	-0.388	-0.477	-0.444	
72	88	346		-11.059	-3.053	-3.004	-2.637	
276	96	342		-4.908	-0.181	0.571	-0.061	
272	124	342		-3.718	0.410	1.153	0.548	
288	96	342		-4.122	0.199	0.957	0.340	
140	92	347		-1.784	1.368	2.125	1.509	
303	102	347		-5.856	-0.667	0.090	-0.528	
160	123	347		-6.150	-0.638	-0.234	-0.498	
193	134	347		-2.651	0.934	1.692	1.075	
292	142	347		-2.856	0.834	1.588	0.975	
198	214	347		-3.358	0.581	1.338	0.722	
293	23	343		-10.156	-2.776	-2.377	-2.360	
293	27	343		-10.406	-2.737	-2.666	-2.322	
32	73	343		-3.088	0.581	1.339	0.992	
26	77	343		-9.431	-2.593	-1.835	-2.177	
37	79	343		-4.598	-0.036	0.722	0.099	
79	83	343		-5.502	-0.493	0.265	-0.349	
65	90	343		-5.833	-0.766	-0.008	-0.406	
278	113	343		-4.130	0.316	0.832	0.457	
178	120	343		-5.709	-0.539	0.181	-0.471	
52	153	343		-12.391	-3.835	-3.554	-2.654	
27	155	343		-5.170	0.018	-0.186	0.434	
73	156	343		-11.235	-3.039	-3.194	-2.623	
63	157	343		-12.546	-3.071	-4.473	-2.655	
73	172	343		-11.464	-3.058	-3.404	-2.641	
143	182	343		-5.611	-0.542	0.210	-0.403	
63	183	343		-11.633	-3.071	-3.559	-2.655	
62	186	343		-11.719	-3.080	-3.637	-2.655	
288	196	343		-3.055	0.733	1.490	0.873	
75	200	343		-11.757	-3.071	-3.684	-2.655	
62	206	343		-12.479	-3.922	-3.554	-2.655	
238	207	343		-4.927	-0.335	0.410	0.081	
39	213	343		-11.882	-3.324	-3.556	-2.655	
41	214	343		-11.661	-3.101	-3.558	-2.655	
21	217	343		-11.288	-3.040	-3.245	-2.624	
211	225	343		-3.816	0.342	1.050	0.552	
127	92	347		-1.883	1.316	2.074	1.462	
39	78	343		-5.331	-0.408	0.350	-0.263	
12	94	343		-3.194	0.506	1.302	0.961	
28	156	343		-6.931	-0.696	-1.233	-0.280	
79	156	343		-10.516	-3.197	-2.314	-2.655	
289	196	343		-3.698	0.416	1.164	0.557	
21	218	343		-11.817	-3.350	-3.466	-2.519	
124	96	347		-2.206	1.157	1.914	1.297	
294	150	347		-5.276	-0.427	0.428	-0.187	
130	194	347		-5.301	-0.307	0.109	0.007	
202	108	343		-5.386	-0.515	0.243	-0.211	
70	176	343		-11.508	-3.062	-3.444	-2.646	
292	198	343		-3.926	0.543	0.808	0.686	
22	220	343		-11.174	-2.820	-3.351	-2.405	
18	76	343		-9.353	-2.509	-1.841	-2.093	
40	162	343		-12.703	-3.834	-3.550	-2.970	
270	170	343		-3.610	0.462	1.204	0.603	
268	218	343		-6.763	-0.603	-0.825	-0.520	
179	102	348		-5.256	-0.368	0.389	-0.228	
191	146	348		-2.811	0.854	1.612	0.995	
298	150	348		-3.813	0.435	1.029	0.576	
154	158	348		-5.791	-0.636	0.122	-0.495	
299	178	348		-7.653	-1.756	-0.889	-0.287	
199	208	348		-3.084	0.718	1.475	0.859	
300	24	344		-11.073	-3.043	-3.027	-2.627	
300	27	344		-10.251	-2.995	-2.254	-2.579	
302	34	344		-7.873	-1.803	-1.068	-1.387	
294	36	344		-11.533	-2.988	-3.543	-2.572	
8	62	344		-11.010	-2.894	-3.109	-2.483	
152	65	344		-5.812	-0.646	0.112	-0.506	
28	66	344		-3.921	0.162	0.919	0.578	
144	73	344		-5.620	-0.550	0.207	-0.409	
123	76	344		-6.104	-0.792	-0.035	-0.652	
142	78	344		-5.340	-0.410	0.347	-0.269	
141	80	344		-3.661	0.429	1.187	0.570	
303	84	344		-5.910	-0.540	-0.086	-0.405	
77	87	344		-5.095	-0.425	0.332	-0.009	
132	114	344		-5.755	-0.600	0.158	-0.495	
63	119	344		-10.744	-3.071	-2.435	-2.891	
220	125	344		-7.149	-0.951	-0.911	-0.820	
270	131	344		-5.971	-0.307	0.140	-0.290	
275	140	344		-4.333	0.437	1.035	0.102	
54	147	344		-12.384	-3.827	-3.555	-2.655	
71	147	344		-12.434	-4.158	-3.075	-2.853	
270	152	344		-3.527	0.364	1.115	0.776	
7	153	344		-13.126	-4.584	-3.540	-2.641	
196	155	344		-7.701	-0.913	-1.356	-0.927	
9	157	344		-12.345	-3.804	-3.495	-2.667	
11	158	344		-12.316	-3.811	-3.502	-2.632	
76	158	344		-10.549	-3.066	-2.480	-2.651	
82	158	344		-10.405	-3.069	-2.333	-2.653	
42	159	344		-9.187	-1.901	-2.274	-1.495	
50	164	344		-13.130	-3.836	-3.555	-3.392	
21	172	344		-7.821	-1.062	-1.531	-0.872	
236	178	344		-11.173	-3.063	-3.107	-2.647	
14	179	344		-11.430	-3.040	-3.382	-2.630	
222	184	344		-8.017	-1.784	-1.230	-1.368	
235	184	344		-10.888	-2.841	-3.044	-2.425	
51	186	344		-12.057	-3.384	-3.671	-2.627	
12	192	344		-11.454	-3.132	-3.320	-2.655	
37	197	344		-12.817	-3.071	-3.555	-3.843	
46	197	344		-12.518	-3.832	-3.551	-2.784	
19	202	344		-12.559	-3.833	-3.723	-2.653	
9	204	344		-11.989	-3.330	-3.657	-2.605	
52	207	344		-12.379	-3.817	-3.559	-2.654	
226	208	344		-11.341	-3.059	-3.279	-2.643	
82	209	344		-11.682	-3.072	-3.554	-2.707	
232	211	344		-11.044	-3.069	-2.972	-2.653	
46	212	344		-12.391	-3.831	-3.558	-2.655	
24	218	344		-11.322	-3.060	-3.260	-2.635	
5	224	344		-11.575	-3.050	-3.522	-2.634	
244	224	344		-11.492	-3.005	-3.485	-2.589	
60	226	344		-11.435	-3.071	-3.362	-2.655	
28	227	344		-12.913	-4.273	-3.637	-2.652	
18	231	344		-10.209	-2.682	-2.524	-2.266	
204	231	344		-2.395	1.060	1.812	1.211	
6	233	344		-4.784	-0.132	0.625	0.009	
297	150	348		-5.174	-0.327	0.431	-0.186	
301	177	348		-6.919	-1.404	-0.415	-0.332	
198	215	348		-3.045	0.737	1.495	0.878	
296	27	344		-9.098	-1.842	-2.253	-1.426	
301	34	344		-6.983	-1.369	-0.612	-0.953	
11	64	344		-11.338	-3.057	-3.279	-2.641	
151	65	344		-5.831	-0.629	0.127	-0.539	
12	72	344		-11.338	-3.066	-3.270	-2.650	
25	77	344		-10.705	-3.070	-2.633	-2.654	
76	86	344		-5.134	-0.441	0.317	-0.033	
218	126	344		-8.460	-1.047	-1.509	-1.453	
75	144	344		-11.800	-3.675	-2.823	-2.951	
271	151	344		-5.678	-0.658	-0.018	-0.242	
9	154	344		-11.549	-3.072	-3.474	-2.655	
221	185	344		-12.336	-3.237	-4.097	-2.634	
31	186	344		-14.153	-3.871	-3.558	-4.356	
48	186	344		-13.144	-3.835	-3.554	-3.407	
13	194	344		-11.348	-3.079	-3.267	-2.647	
44	198	344		-13.292	-3.547	-3.555	-3.843	
16	201	344		-11.317	-3.072	-3.243	-2.655	
73	202	344		-11.698	-3.063	-3.633	-2.646	
9	203	344		-6.968	-1.362	-0.604	-0.946	
38	204	344		-13.278	-3.736	-3.554	-3.640	
64	205	344		-11.554	-3.012	-3.540	-2.596	
51	209	344		-11.686	-3.056	-3.627	-2.641	
68	216	344		-11.894	-3.071	-3.820	-2.656	
41	217	344		-11.619	-3.072	-3.545	-2.645	
213	222	344		-4.277	0.101	0.648	0.493	
38	225	344		-11.708	-3.070	-3.635	-2.655	
243	225	344		-11.449	-2.937	-3.510	-2.521	
62	226	344		-11.372	-3.071	-3.298	-2.656	
27	228	344		-10.604	-2.515	-3.086	-2.099	
20	231	344		-11.003	-2.746	-3.255	-2.330	
302	34	344		-8.093	-1.385	-1.408	-1.267	
148	66	344		-6.608	-1.177	-0.421	-0.768	
14	68	344		-11.243	-3.068	-3.172	-2.652	
134	76	344		-4.942	-0.319	0.439	0.038	
14	78	344		-10.891	-3.067	-2.822	-2.651	
74	86	344		-5.601	-0.647	0.047	-0.231	
46	92	344		-8.815	-2.184	-1.618	-1.014	
272	150	344		-6.104	-0.440	-0.661	-0.025	
34	188	344		-13.483	-3.821	-3.540	-3.760	
44	188	344		-12.787	-3.836	-3.555	-3.050	
130	194	344		-7.815	-1.390	-1.423	-0.974	
14	200	344		-12.382	-3.831	-3.549	-2.650	
64	200	344		-11.716	-3.062	-3.613	-2.684	
40	202	344		-12.601	-3.834	-3.552	-2.866	
48	212	344		-11.677	-3.072	-3.588	-2.671	
36	220	344		-11.736	-3.070	-3.664	-2.654	
214	222	344		-4.599	-0.080	0.483	0.336	
26	226	344		-11.708	-3.067	-3.639	-2.651	
242	226	344		-7.069	-0.922	-1.144	-0.506	
186	166	348		-2.854	0.822	1.580	0.985	
306	28	344		-8.662	-1.800	-1.525	-1.719	
38	192	344		-12.305	-3.711	-3.553	-2.692	
10	202	344		-11.730	-3.147	-3.523	-2.711	
26	224	344		-11.118	-2.823	-3.294	-2.407	
20	212	344		-10.469	-3.071	-2.314	-2.737	
150	63	349		-4.557	-0.019	0.739	0.122	
159	99	349		-5.785	-0.633	0.125	-0.492	
179	159	349		-5.812	-0.646	0.111	-0.506	
187	160	349		-3.403	0.558	1.316	0.699	
191	173	349		-2.180	1.170	1.927	1.310	
191	184	349		-3.216	0.652	1.410	0.793	
305	186	349		-7.159	-0.782	-0.167	-1.574	
151	194	349		-5.004	-0.242	0.515	-0.101	
174	208	349		-3.864	0.328	1.085	0.468	
126	59	345		-5.678	-0.541	0.140	-0.400	
13	71	345		-10.051	-2.902	-2.147	-2.486	
294	102	345		-4.161	0.187	0.932	0.325	
301	102	345		-3.063	0.728	1.486	0.869	
284	115	345		-6.005	-0.456	-0.434	-0.153	
31	182	345		-12.813	-4.268	-3.543	-2.655	
233	191	345		-11.157	-2.968	-3.187	-2.552	
227	196	345		-11.547	-3.028	-3.517	-2.612	
286	214	345		-5.559	0.145	-0.427	0.286	
223	215	345		-10.952	-3.057	-2.893	-2.641	
72	216	345		-11.707	-3.071	-3.633	-2.655	
43	221	345		-11.711	-3.069	-3.638	-2.655	
47	222	345		-7.824	-1.012	-1.568	-0.838	
226	222	345		-10.630	-2.960	-2.659	-2.552	
39	225	345		-11.711	-3.069	-3.640	-2.653	
146	63	349		-1.814	1.353	2.111	1.494	
142	91	349		-5.061	-0.271	0.487	-0.130	
147	126	349		-4.717	-0.083	0.644	0.057	
181	160	349		-5.810	-0.645	0.113	-0.504	
190	171	349		-3.541	0.489	1.247	0.630	
305	185	349		-7.082	-0.900	-1.111	-0.550	
158	193	349		-4.813	-0.147	0.611	-0.006	
199	207	349		-3.082	0.719	1.477	0.860	
173	208	349		-5.279	-0.380	0.378	-0.239	
127	60	345		-5.816	-0.648	0.110	-0.507	
123	74	345		-3.560	0.480	1.238	0.621	
285	112	345		-5.412	-0.105	-0.030	0.036	
283	133	345		-6.322	-0.516	-0.530	-0.374	
229	192	345		-6.358	-0.543	-0.812	-0.127	
227	210	345		-5.194	-0.136	-0.057	0.281	
226	212	345		-5.427	-0.169	-0.255	0.247	
