23350
782
137	127	314		-7.056	-1.145	-0.587	-1.051	
33	161	314		-5.199	0.450	-0.280	0.499	
27	215	318		-3.016	0.752	1.510	0.893	
134	126	314		-8.891	-1.993	-1.559	-0.829	
133	128	314		-11.017	-3.293	-2.390	-2.124	
133	142	314		-11.504	-3.918	-2.245	-2.202	
32	162	314		-5.962	0.381	-0.349	-0.194	
150	208	318		-7.114	-0.932	-1.145	-0.550	
26	218	318		-3.359	0.580	1.338	0.721	
34	106	318		-6.191	-0.813	-0.101	-0.672	
158	194	319		-4.335	0.106	0.864	0.219	
149	204	319		-3.456	0.666	1.118	0.844	
34	93	315		-4.343	0.814	0.121	0.955	
146	132	315		-7.268	-0.689	-1.155	-0.695	
135	142	315		-8.053	-1.299	-1.414	-1.165	
41	141	319		-6.278	-0.431	-0.844	-0.015	
155	191	319		-3.120	0.720	1.449	0.849	
150	204	319		-5.166	-0.136	0.109	0.143	
34	94	315		-5.001	-0.140	0.416	0.001	
36	110	319		-7.627	-0.809	-1.539	-0.670	
152	186	319		-10.513	-3.123	-2.352	-2.012	
153	103	320		-7.259	-0.339	-0.985	-0.856	
32	113	320		-6.314	-0.832	-0.203	-0.692	
311	151	320		-5.816	-0.648	0.109	-0.508	
30	204	320		-2.412	1.060	1.817	1.189	
180	114	316		-7.645	-1.776	-0.867	-0.803	
155	145	316		-4.046	0.110	0.846	0.526	
10	195	316		-2.738	0.891	1.649	1.032	
8	204	316		-3.621	0.449	1.207	0.590	
33	112	320		-7.579	-0.810	-1.492	-0.669	
170	120	320		-5.482	0.020	-0.397	0.333	
6	206	316		-2.166	1.177	1.935	1.318	
179	161	321		-5.141	-0.311	0.447	-0.170	
5	176	321		-0.844	1.838	2.595	1.979	
40	111	317		-7.556	-0.802	-1.475	-0.663	
156	112	317		-7.865	-1.294	-1.483	-0.964	
16	150	317		-3.469	0.538	1.286	0.663	
146	204	317		-4.614	-0.238	0.628	1.221	
150	217	317		-8.188	-1.874	-1.190	-0.677	
5	234	317		-2.970	0.775	1.533	0.916	
176	133	321		-5.166	-0.458	0.295	-0.042	
178	146	321		-5.639	-0.697	0.061	-0.281	
153	174	321		-6.981	-0.719	-0.897	-0.657	
31	202	321		-6.420	-0.350	0.389	-1.391	
23	160	317		-5.625	0.696	0.205	-0.411	
10	104	321		-3.700	0.497	1.080	0.637	
168	124	321		-11.618	-3.073	-3.543	-2.655	
10	194	321		-1.345	1.587	2.345	1.728	
32	200	321		-6.190	0.241	-0.216	-0.284	
171	135	322		-5.444	-0.600	0.158	-0.184	
178	136	322		-5.298	-0.525	0.232	-0.112	
179	149	322		-4.479	0.002	0.760	0.179	
140	158	322		-5.608	-0.343	0.141	-0.331	
161	175	322		-5.670	-0.534	0.223	-0.474	
28	213	322		-1.787	1.367	2.124	1.507	
155	231	322		-6.577	-0.730	-0.043	-1.116	
153	104	318		-8.043	-0.856	-1.732	-0.892	
34	124	318		-6.497	-0.691	-0.528	-0.551	
147	124	318		-3.722	0.813	0.521	1.175	
158	193	318		-3.999	0.316	1.074	0.345	
11	105	322		-1.645	1.437	2.195	1.578	
148	142	322		-3.115	0.969	0.918	1.385	
179	163	322		-3.828	0.208	0.966	0.624	
156	231	322		-6.086	-0.514	0.233	-0.900	
152	101	318		-7.240	-1.829	-0.409	0.094	
155	191	318		-3.818	0.405	1.117	0.484	
158	174	322		-11.235	-3.160	-2.871	-2.603	
36	106	318		-7.219	-0.835	-1.106	-0.694	
152	188	318		-10.678	-3.368	-2.305	-1.948	
11	107	323		-2.025	1.247	2.005	1.388	
149	141	323		-3.801	0.273	1.015	0.602	
143	166	323		-7.070	-1.050	-0.665	-0.987	
164	205	323		-5.652	-0.560	0.197	-0.431	
41	139	319		-7.743	-0.801	-1.116	-1.208	
40	146	319		-13.120	-3.017	-3.641	-3.956	
184	159	323		-4.426	-0.089	0.669	0.323	
144	166	323		-10.031	-2.365	-2.292	-2.321	
161	176	323		-6.760	-0.654	-0.302	-1.040	
36	112	319		-7.792	-0.836	-1.566	-0.808	
185	157	324		-5.222	-0.356	0.401	-0.205	
171	204	324		-4.059	0.230	0.988	0.371	
9	222	324		-2.317	1.101	1.859	1.242	
32	113	320		-6.131	-0.804	-0.049	-0.664	
177	158	320		-4.823	-0.152	0.606	-0.010	
36	185	320		-7.345	-0.670	-1.396	-0.530	
31	204	320		-2.656	0.951	1.703	1.059	
28	212	320		-4.279	0.121	0.878	0.262	
178	135	320		-4.842	-0.293	0.454	0.123	
41	138	320		-7.390	-0.771	-1.497	-0.476	
178	159	320		-4.170	0.037	0.795	0.453	
37	188	320		-7.105	-0.376	-1.104	-0.583	
32	203	320		-7.122	-0.183	-0.477	-1.227	
28	214	320		-4.323	0.207	0.747	0.348	
10	104	320		-3.439	0.541	1.297	0.681	
34	200	320		-11.867	-3.177	-3.686	-2.541	
24	198	324		-2.648	0.936	1.694	1.077	
36	196	320		-12.069	-3.025	-3.751	-2.899	
163	182	325		-3.132	0.709	1.467	0.820	
166	229	325		-2.349	1.086	1.843	1.227	
8	232	325		-2.131	1.194	1.952	1.335	
173	135	321		-3.466	0.389	1.147	0.805	
179	137	321		-4.797	-0.267	0.491	0.130	
8	231	325		-2.208	1.156	1.914	1.297	
33	113	321		-6.869	-0.823	-0.768	-0.682	
40	144	321		-7.964	-0.853	-1.580	-0.964	
26	216	321		-5.179	0.012	0.086	0.153	
159	92	326		-4.687	0.504	1.262	-0.530	
152	94	326		-6.404	-0.679	0.078	-1.064	
313	144	326		-5.115	-0.298	0.460	-0.157	
133	158	326		-3.594	0.491	1.249	0.575	
14	198	326		-2.110	1.205	1.963	1.346	
11	205	326		-2.923	0.798	1.556	0.939	
37	206	326		-4.202	0.180	0.895	0.321	
11	108	322		-1.219	1.650	2.408	1.791	
132	124	322		-6.230	-0.834	-0.076	-0.735	
24	118	326		-5.776	-0.492	-0.007	-0.351	
166	184	326		-5.732	-0.603	0.154	-0.468	
16	198	326		-2.376	1.072	1.830	1.213	
37	204	326		-6.321	-0.198	-0.796	-0.107	
12	206	326		-2.365	1.077	1.835	1.218	
11	105	322		-1.174	1.673	2.431	1.814	
178	146	322		-4.883	-0.319	0.439	0.096	
18	196	326		-2.983	0.768	1.526	0.909	
38	200	326		-6.428	-0.282	-0.048	-0.961	
12	210	326		-3.419	0.550	1.308	0.691	
180	160	322		-3.476	0.384	1.142	0.800	
34	120	327		-5.984	-0.732	0.026	-0.591	
32	139	327		-4.934	-0.062	0.696	-0.211	
176	170	327		-2.637	0.941	1.699	1.082	
39	186	327		-3.811	1.098	0.368	1.239	
15	190	327		-3.504	0.508	1.266	0.649	
36	195	327		-6.776	-0.425	-1.070	-0.288	
163	196	327		-3.245	0.637	1.395	0.778	
20	200	327		-5.270	-0.375	0.382	-0.235	
19	208	327		-2.834	0.843	1.601	0.984	
34	214	327		-2.976	1.453	0.849	1.593	
163	227	327		-3.669	0.661	1.316	0.434	
161	176	323		-3.163	0.683	1.440	0.815	
155	231	323		-5.091	0.305	0.407	-0.080	
35	120	327		-6.205	-0.813	-0.123	-0.663	
37	138	327		-5.177	-0.175	0.565	-0.325	
176	164	327		-4.674	-0.079	0.678	0.066	
20	174	327		-5.362	-0.421	0.337	-0.280	
40	188	327		-3.574	1.109	0.379	1.465	
169	197	327		-3.909	0.305	1.063	0.446	
164	227	327		-3.964	0.660	1.176	0.278	
155	231	323		-5.084	0.467	0.244	0.090	
38	138	327		-7.221	-1.235	-0.984	-0.819	
178	164	327		-3.480	0.520	1.278	0.661	
166	196	327		-3.745	0.500	1.044	0.629	
34	198	327		-6.906	-0.597	0.161	-1.649	
12	214	327		-2.593	0.963	1.721	1.104	
16	112	328		-5.786	-0.631	0.126	-0.494	
187	126	328		-2.880	0.820	1.578	0.960	
32	148	328		-3.627	0.597	1.355	0.436	
26	158	328		-5.324	-0.402	0.355	-0.261	
8	159	328		-6.311	-0.647	0.111	-1.003	
178	161	328		-4.982	-0.231	0.526	-0.090	
21	170	328		-2.864	0.828	1.585	0.968	
26	220	328		-4.828	-0.154	0.604	-0.013	
8	222	324		-1.799	1.360	2.118	1.501	
152	103	328		-6.093	0.217	-0.507	-0.168	
24	129	328		-5.670	-0.575	0.183	-0.434	
8	159	328		-5.826	-0.638	0.119	-0.527	
25	159	328		-5.025	-0.053	0.590	-0.197	
33	215	328		-4.428	0.688	0.161	0.829	
158	100	328		-7.138	-0.453	-0.934	-0.786	
20	124	328		-5.230	-0.355	0.403	-0.214	
32	218	328		-3.627	0.536	1.115	0.676	
166	226	328		-5.237	-0.153	0.596	-0.414	
160	176	324		-6.815	-0.680	-0.478	-0.818	
10	136	328		-5.458	-0.510	0.248	-0.287	
170	222	328		-4.982	-0.231	0.527	-0.090	
14	91	329		-4.650	0.199	0.956	-0.188	
25	109	329		-3.705	0.407	1.165	0.548	
12	132	329		-5.819	-0.648	0.110	-0.510	
139	135	329		-6.153	-0.553	0.204	-0.939	
295	144	329		-5.216	-0.348	0.410	-0.207	
188	149	329		-3.634	0.443	1.201	0.584	
7	150	329		-3.583	0.468	1.226	0.609	
185	213	329		-3.952	0.681	1.439	0.028	
166	229	325		-3.888	0.383	1.006	0.524	
7	233	325		-2.321	1.099	1.857	1.240	
185	109	329		-3.180	0.533	1.290	0.948	
16	110	329		-5.739	-0.608	0.150	-0.470	
191	125	329		-5.433	-0.571	0.187	-0.202	
9	133	329		-5.614	-0.545	0.212	-0.408	
193	143	329		-5.766	-0.626	0.131	-0.480	
192	145	329		-5.736	-0.647	0.111	-0.428	
184	212	329		-3.012	0.754	1.512	0.895	
162	179	325		-4.595	0.150	0.908	-0.084	
186	208	329		-4.784	-0.132	0.626	0.009	
18	152	329		-2.836	0.842	1.600	0.983	
27	92	330		-5.849	-0.665	0.093	-0.524	
167	111	330		-3.534	1.307	0.437	1.447	
143	114	330		-4.798	-0.367	0.861	0.231	
182	182	330		-3.127	0.699	1.456	0.835	
179	202	330		-3.489	0.515	1.273	0.656	
160	93	326		-5.059	0.182	0.937	-0.576	
152	94	326		-7.323	-0.799	-0.771	-1.133	
313	144	326		-4.892	-0.190	0.568	-0.042	
169	201	326		-3.131	0.694	1.452	0.835	
36	206	326		-3.671	0.431	1.182	0.566	
164	228	326		-4.179	0.219	0.879	0.360	
15	92	330		-4.285	0.217	0.975	0.158	
164	102	330		-7.120	-0.699	-0.625	-1.077	
165	182	326		-4.903	-0.188	0.569	-0.053	
39	188	326		-5.839	0.083	-0.644	0.223	
7	232	326		-2.494	1.013	1.770	1.154	
16	94	330		-4.307	0.106	0.864	0.247	
194	204	330		-5.225	-0.353	0.405	-0.212	
167	103	331		-2.717	0.902	1.659	1.042	
147	158	331		-5.836	-0.630	0.128	-0.545	
143	165	331		-6.281	-0.616	0.139	-1.001	
33	166	331		-2.441	1.039	1.797	1.180	
166	175	331		-4.492	0.014	0.772	0.155	
7	178	331		-2.053	1.233	1.991	1.374	
34	118	327		-5.450	-0.465	0.293	-0.324	
133	157	327		-11.556	-3.396	-2.829	-2.832	
39	187	327		-3.741	1.133	0.403	1.274	
11	205	327		-5.073	-0.019	0.739	-0.394	
34	214	327		-4.437	0.773	0.068	0.913	
146	115	331		-5.974	-0.970	0.276	-0.343	
31	159	331		-4.221	0.294	1.052	0.145	
10	179	331		-2.430	1.045	1.802	1.186	
35	119	327		-6.177	-0.814	-0.069	-0.690	
39	137	327		-3.855	0.481	1.231	0.332	
15	197	327		-3.443	0.539	1.297	0.678	
169	198	327		-4.320	0.100	0.858	0.240	
11	206	327		-4.570	0.186	0.944	-0.095	
164	228	327		-4.103	0.253	1.004	0.311	
18	196	327		-4.979	-0.206	0.542	-0.102	
12	210	327		-4.879	-0.180	0.578	-0.039	
18	100	331		-2.571	0.974	1.732	1.115	
12	212	327		-5.573	-0.527	0.231	-0.386	
151	111	332		-2.985	0.767	1.525	0.908	
160	130	332		-3.349	0.585	1.343	0.726	
161	136	332		-3.592	0.464	1.221	0.604	
172	141	332		-5.810	-0.645	0.113	-0.504	
164	148	332		-4.462	0.029	0.787	0.170	
32	159	332		-2.805	0.857	1.615	0.998	
25	109	328		-5.459	-0.470	0.288	-0.329	
17	112	328		-5.058	-0.046	0.712	-0.352	
186	126	328		-5.614	-0.547	0.210	-0.407	
13	130	328		-6.262	-0.603	0.140	-0.984	
33	148	328		-3.787	0.514	1.267	0.364	
10	159	328		-5.712	-0.336	0.422	-0.715	
27	159	328		-3.964	0.308	1.063	0.392	
142	166	328		-11.790	-3.077	-2.910	-3.446	
22	170	328		-4.542	-0.010	0.748	0.129	
176	170	328		-2.739	0.890	1.648	1.031	
15	190	328		-4.269	0.126	0.884	0.265	
13	198	328		-5.927	-0.582	0.176	-0.685	
19	208	328		-7.514	-0.472	-1.441	-0.655	
186	213	328		-4.316	0.102	0.860	0.242	
10	99	332		-1.326	1.597	2.355	1.738	
150	113	332		-5.060	-0.270	0.488	-0.129	
171	114	332		-4.866	0.819	-0.407	0.960	
147	158	332		-5.777	-0.628	0.130	-0.488	
145	164	332		-5.042	-0.087	0.788	-0.295	
8	205	332		-2.154	1.183	1.940	1.323	
197	228	332		-4.395	0.024	0.694	0.329	
17	110	328		-6.280	-0.640	0.118	-0.980	
12	131	328		-5.662	-0.308	0.449	-0.693	
10	159	328		-4.964	-0.189	0.568	-0.114	
26	159	328		-4.014	0.333	1.087	0.317	
21	172	328		-5.665	-0.573	0.185	-0.432	
185	212	328		-3.468	0.526	1.283	0.667	
34	216	328		-5.001	0.450	-0.174	0.591	
148	118	332		-4.140	-0.132	1.713	0.654	
156	102	328		-6.475	0.030	-0.705	-0.352	
36	120	328		-4.593	0.060	0.621	0.204	
38	136	328		-7.239	-1.166	-0.506	-1.315	
186	210	328		-5.530	-0.505	0.252	-0.364	
32	218	328		-4.479	0.556	0.158	0.782	
164	226	328		-2.265	1.388	2.140	1.013	
170	216	332		-5.618	-0.549	0.209	-0.408	
40	136	328		-7.701	-0.949	-1.604	-0.624	
11	108	333		-1.893	1.313	2.071	1.454	
33	113	333		-1.794	1.363	2.121	1.504	
44	140	333		-3.063	0.728	1.486	0.869	
14	91	329		-4.327	0.360	1.118	-0.026	
168	111	329		-2.637	0.941	1.699	1.082	
143	113	329		-5.091	-0.219	0.541	0.282	
176	113	329		-3.892	0.314	1.072	0.455	
138	135	329		-5.527	-0.078	0.356	-0.461	
188	148	329		-2.643	0.938	1.696	1.079	
7	151	329		-3.603	0.458	1.216	0.599	
168	161	329		-2.854	0.833	1.590	0.973	
181	180	329		-2.651	0.934	1.692	1.075	
9	101	333		-1.317	1.601	2.359	1.742	
34	113	333		-3.401	0.559	1.317	0.700	
15	92	329		-4.789	0.100	0.857	-0.228	
169	112	329		-2.701	0.910	1.667	1.050	
189	126	329		-5.562	-0.521	0.237	-0.380	
139	135	329		-6.450	-0.846	0.200	-0.177	
190	146	329		-3.561	0.479	1.237	0.620	
9	151	329		-4.045	0.238	0.995	0.378	
152	140	333		-3.631	0.444	1.202	0.585	
198	212	333		-4.459	-0.072	0.686	0.273	
18	94	329		-6.178	-0.829	-0.072	-0.689	
32	102	329		-5.485	-0.483	0.275	-0.342	
162	126	333		-6.880	-1.713	0.111	-0.497	
178	162	329		-3.736	0.388	1.146	0.537	
135	143	334		-6.207	-1.356	0.426	-0.190	
187	167	334		-2.601	0.959	1.717	1.100	
188	177	334		-2.214	1.153	1.910	1.294	
20	200	334		-3.483	0.518	1.276	0.659	
174	200	334		-4.729	-0.104	0.653	0.036	
147	203	334		-5.555	-0.793	0.970	-0.099	
192	233	334		-2.653	0.933	1.691	1.074	
28	91	330		-5.409	-0.440	0.308	-0.299	
150	110	330		-2.436	1.042	1.799	1.182	
177	126	330		-5.954	-0.420	-0.257	-0.279	
132	143	330		-10.073	-3.305	-1.490	-2.105	
166	175	330		-2.934	0.793	1.551	0.934	
199	117	334		-3.144	1.353	0.780	1.494	
172	136	334		-4.615	-0.048	0.710	0.093	
222	143	334		-3.908	0.306	1.063	0.447	
189	150	334		-1.438	1.541	2.299	1.682	
26	92	330		-6.063	-0.085	-0.700	0.056	
176	113	330		-2.673	0.925	1.680	1.065	
145	114	330		-3.433	0.393	1.451	0.837	
29	128	330		-4.503	0.008	0.766	0.149	
143	165	330		-9.361	-1.803	-1.759	-1.340	
168	120	334		-5.683	-0.582	0.176	-0.441	
170	134	334		-5.717	-0.599	0.159	-0.458	
146	116	330		-5.839	-0.384	0.349	0.228	
192	144	330		-3.531	0.494	1.252	0.635	
18	96	330		-6.081	-0.781	-0.023	-0.640	
194	108	330		-3.619	0.770	1.531	0.272	
183	95	335		-2.995	0.762	1.520	0.903	
192	108	335		-2.038	1.241	1.998	1.381	
137	126	335		-5.948	-1.137	0.467	-0.150	
221	142	335		-3.143	0.688	1.446	0.829	
20	209	335		-3.461	0.717	1.474	0.482	
186	227	335		-3.967	0.277	1.033	0.418	
171	141	331		-5.803	-0.642	0.116	-0.501	
164	149	331		-2.584	0.968	1.726	1.109	
148	154	331		-5.397	-0.439	0.319	-0.298	
9	178	331		-2.192	1.164	1.922	1.305	
182	100	335		-2.578	0.971	1.729	1.112	
201	117	335		-3.297	1.319	0.661	1.460	
57	134	335		-2.789	0.897	1.654	0.975	
138	143	335		-4.752	-0.616	1.141	0.532	
170	174	335		-5.748	-0.614	0.144	-0.473	
148	202	335		-5.161	-0.088	0.731	-0.236	
19	210	335		-2.844	0.847	1.605	0.969	
199	214	335		-2.989	0.821	1.484	0.945	
148	155	331		-5.718	-0.590	0.168	-0.467	
186	98	335		-2.526	0.997	1.754	1.138	
10	104	335		-2.528	1.001	1.758	1.132	
18	212	335		-2.622	0.949	1.706	1.090	
176	116	331		-2.915	0.803	1.560	0.944	
148	118	331		-8.597	-1.776	-1.380	-0.710	
196	138	331		-3.777	0.372	1.130	0.512	
194	208	331		-4.169	0.177	0.932	0.318	
208	124	331		-13.069	-4.456	-3.611	-2.637	
176	176	336		-4.224	0.148	0.905	0.288	
180	211	336		-6.291	-0.706	0.052	-0.924	
160	137	332		-2.002	1.259	2.017	1.400	
173	201	332		-5.022	-0.251	0.507	-0.111	
172	174	336		-5.726	-0.603	0.155	-0.463	
183	212	336		-5.859	-0.624	0.134	-0.575	
168	176	332		-5.546	-0.513	0.244	-0.373	
174	168	336		-5.814	-0.646	0.111	-0.507	
26	194	336		-3.155	0.682	1.440	0.823	
160	124	332		-9.641	-2.320	-2.269	-1.591	
32	94	337		-2.860	1.021	1.397	1.162	
201	116	337		-5.125	-0.303	0.455	-0.162	
168	209	337		-6.839	-0.491	-0.269	-1.152	
198	215	337		-5.117	-0.297	0.460	-0.158	
12	108	333		-3.179	0.670	1.428	0.811	
33	114	333		-3.242	0.639	1.396	0.780	
158	130	333		-4.210	0.153	0.915	0.298	
45	140	333		-2.444	1.038	1.796	1.179	
137	128	337		-6.443	-1.474	0.315	-0.252	
163	138	337		-1.932	1.294	2.051	1.435	
26	168	337		-3.744	0.388	1.146	0.529	
34	114	333		-4.465	0.027	0.785	0.168	
171	139	333		-5.585	-0.533	0.225	-0.392	
134	142	333		-6.081	-0.967	0.175	-0.069	
134	132	337		-8.479	-1.871	-0.996	-0.977	
22	172	337		-2.669	0.925	1.683	1.066	
184	210	337		-4.265	0.128	0.884	0.269	
198	212	333		-2.924	0.719	1.463	1.031	
36	106	337		-5.165	-0.323	0.435	-0.182	
166	120	333		-7.565	-1.816	-0.431	-0.628	
170	216	333		-3.736	0.392	1.150	0.533	
228	124	337		-7.047	-1.129	-0.915	-0.318	
5	115	338		-3.403	0.559	1.316	0.699	
164	139	338		-1.580	1.470	2.227	1.611	
210	152	338		-3.216	0.652	1.409	0.793	
24	225	338		-3.312	0.709	1.466	0.640	
155	230	338		-4.065	0.810	0.819	0.535	
183	95	334		-5.335	-0.408	0.350	-0.267	
163	160	334		-3.511	0.504	1.262	0.645	
147	203	334		-11.650	-3.064	-2.185	-2.959	
20	209	334		-5.895	-0.317	0.441	-0.918	
176	111	338		-3.589	0.468	1.225	0.604	
42	113	338		-2.847	0.853	1.578	0.994	
5	114	338		-6.785	-1.425	0.421	-0.700	
166	138	338		-1.882	1.319	2.077	1.459	
210	148	338		-3.865	0.327	1.085	0.468	
24	170	338		-3.181	0.669	1.427	0.810	
190	190	338		-3.791	0.364	1.122	0.505	
164	213	338		-4.335	0.178	0.825	0.258	
24	228	338		-2.509	1.104	1.862	1.047	
156	229	338		-5.102	0.453	0.244	0.072	
163	152	334		-3.504	0.508	1.266	0.648	
18	210	334		-4.022	0.267	1.025	0.371	
42	110	338		-4.469	0.025	0.783	0.166	
210	146	338		-5.491	-0.433	0.325	-0.397	
24	228	338		-1.793	1.364	2.121	1.504	
238	130	334		-4.290	-0.019	0.738	0.390	
136	140	334		-7.185	-1.739	-0.125	-0.554	
214	142	338		-5.540	-0.507	0.251	-0.373	
184	206	338		-6.039	-0.740	0.017	-0.638	
138	136	334		-9.337	-2.648	-1.345	-1.485	
168	188	338		-3.182	0.651	1.169	1.067	
164	103	339		-3.267	0.806	1.558	0.594	
43	114	339		-1.480	1.520	2.278	1.661	
37	122	339		-2.136	1.192	1.950	1.333	
29	158	339		-4.116	0.204	0.961	0.341	
185	173	339		-2.850	0.835	1.592	0.975	
193	199	339		-2.974	0.773	1.531	0.914	
178	111	339		-3.484	0.518	1.276	0.659	
183	174	339		-4.577	-0.029	0.729	0.112	
147	204	335		-13.155	-3.797	-2.958	-3.726	
198	214	335		-6.288	-0.560	-0.459	-0.411	
170	140	339		-3.236	0.642	1.399	0.783	
10	186	339		-3.712	0.385	1.180	0.564	
164	214	339		-4.724	-0.381	0.948	0.489	
32	186	335		-2.618	0.951	1.709	1.092	
164	216	339		-4.353	0.412	1.021	0.044	
184	152	335		-3.461	0.529	1.287	0.670	
155	113	340		-3.034	0.743	1.500	0.884	
39	123	340		-1.698	1.411	2.169	1.552	
214	141	340		-2.203	1.158	1.916	1.299	
169	151	340		-1.893	1.313	2.071	1.454	
186	162	340		-2.011	1.254	2.012	1.395	
12	178	340		-6.074	-0.779	-0.018	-0.634	
36	229	340		-2.511	1.004	1.762	1.145	
168	209	336		-6.425	-0.558	0.194	-1.201	
183	213	336		-5.169	-0.071	0.687	-0.438	
165	105	340		-3.279	0.724	1.434	0.705	
213	142	340		-2.716	0.927	1.685	1.017	
168	151	340		-2.441	1.039	1.797	1.180	
187	164	340		-1.862	1.329	2.087	1.470	
12	178	340		-5.084	-0.500	0.693	0.076	
154	201	340		-8.132	-1.865	-0.990	-0.636	
184	213	336		-6.017	-0.665	0.093	-0.692	
164	104	340		-3.837	0.815	0.633	0.948	
188	166	340		-4.922	-0.201	0.556	-0.060	
180	164	340		-2.455	1.038	1.796	1.167	
20	188	336		-2.848	0.836	1.594	0.977	
154	121	341		-3.177	0.671	1.429	0.812	
41	123	341		-1.826	1.347	2.105	1.488	
30	143	341		-2.421	1.049	1.807	1.190	
195	162	341		-1.369	1.575	2.333	1.716	
184	214	341		-6.570	-0.638	0.119	-1.270	
42	218	341		-3.516	0.502	1.260	0.643	
198	215	337		-7.382	-1.207	-0.618	-1.346	
155	230	337		-7.016	-0.500	-0.718	-0.880	
215	114	341		-1.701	1.410	2.168	1.550	
184	215	341		-5.521	-0.124	0.634	-0.737	
156	229	337		-5.670	0.172	-0.045	-0.204	
178	96	341		-5.794	-0.282	-0.148	-0.227	
166	156	341		-2.838	0.843	1.601	0.979	
178	214	341		-6.656	-1.066	-0.313	-0.925	
40	112	337		-4.237	0.154	0.886	0.295	
150	208	337		-12.980	-4.027	-3.149	-3.325	
184	212	337		-4.255	0.137	0.893	0.270	
168	162	341		-4.894	0.066	0.823	-0.299	
28	104	337		-5.240	-0.360	0.397	-0.218	
191	147	342		-3.879	0.320	1.078	0.461	
54	152	342		-2.057	1.231	1.989	1.372	
49	193	342		-2.766	0.979	1.737	0.916	
44	209	342		-4.427	0.046	0.804	0.187	
43	114	338		-1.594	1.463	2.221	1.604	
164	139	338		-1.668	1.426	2.184	1.567	
189	181	338		-4.965	-0.223	0.535	-0.082	
164	211	338		-6.023	-0.273	-0.473	-0.132	
24	225	338		-2.458	1.031	1.789	1.171	
41	125	342		-3.094	0.713	1.471	0.854	
155	143	342		-3.840	0.340	1.097	0.480	
8	151	342		-3.197	0.647	1.434	0.817	
168	164	342		-3.724	0.398	1.155	0.539	
51	195	342		-3.306	0.752	1.509	0.603	
45	207	342		-1.823	1.348	2.106	1.489	
42	220	342		-1.792	1.364	2.122	1.505	
43	114	338		-4.545	0.645	0.088	0.785	
163	213	338		-6.118	-0.448	-0.268	-0.039	
46	94	342		-4.551	-0.016	0.742	0.125	
180	118	342		-5.406	-0.443	0.345	0.610	
150	136	342		-5.060	-0.606	0.837	0.207	
50	202	342		-2.478	1.022	1.780	1.160	
182	216	342		-6.036	-0.758	-0.001	-0.618	
164	214	338		-6.500	-0.646	-0.149	-0.262	
24	228	338		-2.349	1.085	1.843	1.226	
156	212	342		-5.566	-1.113	0.732	0.208	
38	104	338		-3.449	0.542	1.286	0.683	
26	194	338		-2.521	0.999	1.757	1.140	
162	214	338		-5.740	-0.092	0.119	-0.414	
224	132	338		-11.169	-3.166	-3.000	-2.129	
183	95	343		-6.486	-1.521	0.312	-0.305	
17	114	343		-5.404	-0.986	0.860	0.243	
173	129	343		-3.318	0.601	1.359	0.742	
10	150	343		-4.787	-0.133	0.625	0.007	
23	171	343		-4.191	-0.355	1.473	0.839	
45	200	343		-1.854	1.333	2.091	1.474	
25	201	343		-3.467	0.526	1.284	0.667	
24	211	343		-3.582	0.596	1.354	0.483	
212	152	339		-5.517	-0.499	0.259	-0.358	
185	173	339		-1.930	1.295	2.052	1.436	
35	228	339		-2.439	1.040	1.798	1.181	
183	98	343		-6.130	-1.254	0.538	-0.214	
156	122	343		-5.025	-0.796	1.050	0.432	
19	192	343		-5.319	-0.941	0.900	0.282	
23	212	343		-1.698	1.411	2.169	1.552	
6	114	339		-6.783	-1.422	0.424	-0.700	
184	174	339		-2.605	0.957	1.715	1.098	
191	188	339		-4.382	0.069	0.826	0.210	
25	228	339		-3.425	0.548	1.306	0.687	
22	214	343		-1.838	1.341	2.098	1.482	
44	226	343		-3.298	0.611	1.369	0.752	
212	146	339		-3.802	0.628	1.385	0.231	
18	220	343		-1.933	1.293	2.051	1.434	
212	144	339		-5.287	-0.390	0.375	-0.236	
192	214	339		-6.479	-0.458	0.263	-1.324	
168	188	339		-4.821	-0.281	0.472	0.125	
160	126	344		-3.928	0.293	1.056	0.439	
159	128	344		-4.781	-0.253	0.749	0.132	
62	141	344		-2.270	1.125	1.882	1.266	
217	152	344		-3.801	0.359	1.117	0.500	
39	159	344		-5.787	-0.634	0.124	-0.493	
48	163	344		-1.798	1.361	2.118	1.501	
168	208	344		-5.503	-0.360	0.355	-0.440	
164	103	340		-4.176	0.574	1.017	0.225	
187	161	340		-1.346	1.587	2.345	1.728	
62	142	344		-3.259	0.630	1.388	0.771	
219	150	344		-6.183	-0.829	-0.071	-0.694	
20	169	344		-5.401	-0.949	0.831	0.274	
55	207	344		-2.449	1.035	1.793	1.176	
214	142	340		-3.113	0.972	1.730	0.575	
184	134	344		-3.944	0.592	0.466	1.093	
196	218	344		-4.478	0.125	0.674	0.266	
10	186	340		-5.969	-1.259	0.567	-0.050	
190	126	344		-7.137	-0.900	-1.235	-0.336	
30	90	345		-3.648	0.436	1.194	0.577	
204	110	345		-2.600	0.960	1.717	1.100	
162	122	345		-5.743	-0.611	0.147	-0.471	
48	136	345		-5.797	-0.639	0.119	-0.498	
165	152	345		-2.686	0.917	1.675	1.058	
56	156	345		-2.639	0.941	1.698	1.081	
35	168	345		-4.250	0.135	0.893	0.276	
22	180	345		-7.386	-1.669	-0.364	-0.516	
54	184	345		-1.801	1.359	2.117	1.500	
